# stat_name_map.tsv - generated by poe_tools.py (extract-stats)
# source: E:\PoEformance\data\raw_csv\data\balance\Stats.csv
# generated: 2026-06-26T14:25:14Z
# key=row_index (0-based), matches PoE2 character stat pair keys in memory
11591	secondary_fire_skill_dot_damage_to_deal_per_minute
11592	blackhole_hinder_%
11593	hex_remove_at_effect_variance
11594	trigger_vicious_hex_explosion_when_curse_ends
11595	triggered_vicious_hex_explosion
11596	summoned_skeleton_warriors_get_weapon_stats_in_main_hand
11597	summoned_skeleton_is_warrior
11598	curse_apply_as_curse_zone
11599	hex_time_does_not_tick
11600	firestorm_max_number_of_storms
11601	critical_strike_multiplier_+_if_gained_power_charge_recently
11602	track_have_gained_power_charge_recently
11603	have_gained_power_charge_recently
11604	visual_hit_effect_chaos_is_green
11605	cold_ailment_effect_+%
11606	lightning_ailment_effect_+%
11607	scorch_effect_+%
11608	stopped_by_freeze
11609	energy_shield_lost_per_minute
11610	virtual_energy_shield_lost_per_minute
11611	frost_globe_stage_gain_interval_ms
11612	frost_globe_additional_spell_base_critical_strike_chance_per_stage
11613	trigger_on_hit_against_rare_or_unique_if_no_marked_enemy
11614	skill_is_steel_skill
11615	skill_is_steel_skill_reload
11616	local_display_trigger_level_x_toxic_rain_on_bow_attack
11617	enemies_that_hit_you_inflict_temporal_chains
11618	gain_max_rage_on_losing_temporal_chains_debuff
11619	immune_to_curses_while_at_least_X_rage
11620	has_temporal_chains
11621	damage_+%_against_enemies_marked_by_you
11622	your_marks_spread_to_a_nearby_enemies_on_consume_%_chance
11623	life_regeneration_rate_per_minute_%_per_nearby_corpse_up_to_3%
11624	local_display_trigger_corpse_walk_on_equip_level
11625	area_of_effect_+%_per_removable_power_frenzy_or_endurance_charge
11626	heist_enchantment_physical_mod_effect_+%
11627	heist_enchantment_fire_mod_effect_+%
11628	heist_enchantment_lightning_mod_effect_+%
11629	heist_enchantment_cold_mod_effect_+%
11630	heist_enchantment_chaos_mod_effect_+%
11631	heist_enchantment_casterdamage_mod_effect_+%
11632	heist_enchantment_mana_mod_effect_+%
11633	heist_enchantment_speed_mod_effect_+%
11634	heist_enchantment_critical_mod_effect_+%
11635	heist_enchantment_attribute_mod_effect_+%
11636	heist_enchantment_ailment_mod_effect_+%
11637	heist_enchantment_damage_mod_effect_+%
11638	trigger_socketed_bow_skills_on_spell_cast_while_wielding_a_bow_%
11639	gain_area_of_effect_+%_for_2_seconds_when_you_spend_800_mana
11640	critical_strike_chance_+%_per_brand
11641	local_grant_eldritch_battery_during_flask_effect
11642	attack_minimum_added_physical_damage_per_25_strength
11643	attack_maximum_added_physical_damage_per_25_strength
11644	life_loss_%_per_minute_if_have_been_hit_recently
11645	map_spawn_affliction_mirror
11646	minion_projectile_speed_+%
11647	death_wish_hit_damage_+%_final_per_stage
11648	death_wish_attack_speed_+%
11649	death_wish_cast_speed_+%
11650	death_wish_movement_speed_+%
11651	death_wish_max_stages
11652	intelligence_is_0
11653	hexblast_hit_damage_+%_final_if_hexed
11654	local_display_grants_skill_death_wish_level
11655	life_recovery_from_flasks_instead_applies_to_nearby_allies_%
11656	impacting_steel_secondary_projectile_damage_+%_final
11657	number_of_allowed_firewalls
11658	skill_area_of_effect_+%_final_from_skill_specific_stat
11659	local_unique_jewel_discharge_cooldown_override_ms_with_40_int_in_radius
11660	local_unique_jewel_discharge_damage_+%_final_with_40_int_in_radius
11661	local_unique_jewel_discharge_area_of_effect_+%_final_with_40_int_in_radius
11662	discharge_cooldown_override_ms
11663	discharge_damage_+%_final
11664	discharge_area_of_effect_+%_final
11665	virtual_skill_gains_intensity
11666	virtual_maximum_intensity
11667	virtual_intensity_lost_on_teleport
11668	heist_contract_gang_cost_+%
11669	heist_contract_travel_cost_+%
11670	heist_contract_total_cost_+%_final
11671	additional_projectiles_per_intensity
11672	support_greater_projectile_intensity_projectile_damage_+%_final
11673	greater_projectile_intensity_projectile_damage_+%_final_per_intensity
11674	lesser_projectile_intensity_projectile_damage_+%_final_per_intensity
11675	support_greater_projectile_intensity_projectile_damage_+%_final_from_intensity
11676	support_lesser_projectile_intensity_projectile_damage_+%_final_from_intensity
11677	heist_coins_from_monsters_+%
11678	support_cast_on_crit_quality_attack_damage_+%_final
11679	heist_enchantment_life_mod_effect_+%
11680	blade_vortex_additional_blade_chance_%
11681	minion_recover_%_maximum_life_on_hit
11682	manaweave_added_cold_damage_%_cost_if_payable
11683	manaweave_added_cold_damage_from_mana_cost
11684	recover_%_maximum_life_on_hit
11685	heist_contract_npc_experience_gain_+%
11686	heist_contract_npc_level_+
11687	heist_interruption_resistance_%
11688	heist_job_lockpicking_speed_+%
11689	heist_job_demolition_speed_+%
11690	heist_job_trap_disarmament_speed_+%
11691	heist_job_lockpicking_level_+
11692	heist_job_brute_force_level_+
11693	heist_job_perception_level_+
11694	heist_job_demolition_level_+
11695	heist_job_counter_thaumaturgy_level_+
11696	heist_job_trap_disarmament_level_+
11697	heist_job_agility_level_+
11698	heist_job_deception_level_+
11699	heist_job_engineering_level_+
11700	disintegrate_base_radius_+_per_intensify
11701	local_item_can_roll_all_influences
11702	heist_job_brute_force_speed_+%
11703	heist_job_perception_speed_+%
11704	heist_job_counter_thaumaturgy_speed_+%
11705	heist_job_agility_speed_+%
11706	heist_job_engineering_speed_+%
11707	heist_job_deception_speed_+%
11708	player_and_minion_global_minimum_added_physical_damage
11709	player_and_minion_global_maximum_added_physical_damage
11710	player_and_minion_global_minimum_added_cold_damage
11711	player_and_minion_global_maximum_added_cold_damage
11712	player_and_minion_global_minimum_added_fire_damage
11713	player_and_minion_global_maximum_added_fire_damage
11714	player_and_minion_global_minimum_added_lightning_damage
11715	player_and_minion_global_maximum_added_lightning_damage
11716	player_and_minion_life_regeneration_rate_per_minute_%
11717	player_and_minion_mana_regeneration_rate_+%
11718	base_blackhole_tick_rate_ms
11719	action_attack_or_cast_time_uses_animation_length
11720	use_melee_pattern_range_for_maximum_action_distance
11721	heist_enchantment_defence_mod_effect_+%
11722	heist_enchantment_resistance_mod_effect_+%
11723	disintegrate_damage_+%_final_per_intensity
11724	reflect_overkill_damage_to_nearby_allies_on_death_radius_+%
11725	heist_npc_uses_level_x_hatred_aura
11726	heist_npc_uses_level_x_anger_aura
11727	heist_npc_uses_level_x_haste_aura
11728	heist_npc_uses_level_x_wrath_aura
11729	heist_npc_uses_level_x_determination_aura
11730	heist_npc_uses_level_x_grace_aura
11731	heist_npc_uses_level_x_discipline_aura
11732	heist_npc_uses_level_x_fire_resist_aura
11733	heist_npc_uses_level_x_cold_resist_aura
11734	heist_npc_uses_level_x_lightning_resist_aura
11735	heist_npc_uses_level_x_pride_aura
11736	heist_npc_uses_level_x_zealotry_aura
11737	heist_npc_uses_level_x_malevolence_aura
11738	hexes_expire_on_reaching_200%_effect
11739	heist_blueprint_avoid_alarm_chance_%
11740	active_skill_damaging_ailment_effect_+%_final
11741	skill_is_hex_skill
11742	cold_ailment_duration_+%
11743	lightning_ailment_duration_+%
11744	fire_ailment_duration_+%
11745	non_damaging_ailment_effect_+%_with_critical_strikes
11746	local_display_grants_level_x_hidden_blade
11747	grant_attacker_power_charge_when_hit_%_chance
11748	grant_attacker_endurance_charge_when_hit_%_chance
11749	grant_attacker_frenzy_charge_when_hit_%_chance
11750	cursed_enemies_%_chance_to_grant_power_charge_when_hit
11751	cursed_enemies_%_chance_to_grant_endurance_charge_when_hit
11752	cursed_enemies_%_chance_to_grant_frenzy_charge_when_hit
11753	virtual_main_hand_withered_on_hit_for_2_seconds_%_chance
11754	virtual_off_hand_withered_on_hit_for_2_seconds_%_chance
11755	main_hand_local_withered_on_hit_for_2_seconds_%_chance
11756	off_hand_local_withered_on_hit_for_2_seconds_%_chance
11757	local_withered_on_hit_for_2_seconds_%_chance
11758	virtual_chance_to_deal_triple_damage_%
11759	always_deal_triple_damage
11760	summoned_skeleton_warriors_deal_triple_damage
11761	active_skill_additional_projectiles_fire_parallel_x_dist
11762	additional_block_chance_against_projectiles_%_per_steel_charge
11763	life_regeneration_rate_per_minute_%_while_affected_by_vitality
11764	power_charge_duration_+%_final
11765	local_display_socketed_skills_deal_double_damage
11766	has_unique_massive_shrine_effect
11767	has_unique_brutal_shrine_effect
11768	local_grant_skeleton_warriors_triple_damage_on_hit
11769	main_hand_local_grant_skeleton_warriors_triple_damage_on_hit
11770	off_hand_local_grant_skeleton_warriors_triple_damage_on_hit
11771	portal_alternate_destination_chance_permyriad
11772	elemental_ailments_reflected_to_self
11773	virtual_shocks_reflected_to_self
11774	virtual_ignites_reflected_to_self
11775	skill_energy_shield_regeneration_%_per_minute_per_affected_enemy
11776	critical_multiplier_+%_per_100_max_es_on_shield
11777	storm_burst_zap_area_of_effect_+%
11778	storm_burst_explosion_area_of_effect_+%
11779	storm_call_chance_to_strike_on_cast_%
11780	active_skill_quality_damage_+%_final
11781	minions_cannot_be_damaged_after_summoned_ms
11782	minion_maim_on_hit_%
11783	chance_for_melee_skeletons_to_summon_as_archer_skeletons_%
11784	sunder_wave_area_of_effect_+%
11785	sunder_shockwave_area_of_effect_+%
11786	base_chance_to_deal_triple_damage_%
11787	gain_rage_on_hit_%_chance
11788	snapping_adder_chance_to_release_projectile_when_hit_%
11789	volatile_dead_core_movement_speed_+%
11790	active_skill_damage_+%_when_cast_on_frostbolt
11791	whirling_blades_evasion_rating_+%_while_moving
11792	hinder_enemy_chaos_damage_+%
11793	wither_chance_to_apply_another_stack_if_hand_cast_%
11794	rune_paint_area_of_effect_+%_per_rune_level
11795	is_not_hand_cast
11796	ice_crash_first_stage_damage_+%_final
11797	immortal_call_elemental_damage_taken_+%_final_per_endurance_charge_consumed_permyriad
11798	infernal_blow_explosion_applies_uncharged_debuff_on_hit_%_chance
11799	exerted_attacks_overwhelm_%_physical_damage_reduction
11800	kinetic_blast_projectiles_gain_%_aoe_after_forking
11801	unique_helmet_cast_speed_+%_applies_to_attack_speed_at_%_of_original_value
11802	lightning_arrow_%_chance_to_hit_an_additional_enemy
11803	projectile_return_%_chance
11804	molten_shell_explosion_damage_penetrates_%_fire_resistance
11805	phase_run_%_chance_to_not_replace_buff_on_skill_use
11806	plague_bearer_movement_speed_+%_while_infecting
11807	plague_bearer_chaos_damage_taken_+%_while_incubating
11808	purifying_flame_%_chance_to_create_consecrated_ground_around_you
11809	damage_+%_if_firing_atleast_7_projectiles
11810	minion_melee_damage_+%
11811	minion_stun_threshold_reduction_+%
11812	minions_take_%_of_life_as_chaos_damage_when_summoned_over_1_second
11813	debilitate_enemies_for_1_second_on_hit_%_chance
11814	base_onlsaught_on_hit_%_chance
11815	virtual_onslaught_on_hit_%_chance
11816	exerted_attack_knockback_chance_%
11817	shock_nova_ring_chance_to_shock_+%
11818	shock_nova_ring_shocks_as_if_dealing_damage_+%_final
11819	virtual_enemy_phys_reduction_%_penalty_vs_hit
11820	minion_%_chance_to_be_summoned_with_maximum_frenzy_charges
11821	lose_all_power_charges_on_block
11822	track_have_lost_power_charge_recently
11823	have_lost_power_charge_recently
11824	gain_power_charge_per_second_if_have_not_lost_power_charge_recently
11825	steel_steal_area_of_effect_+%
11826	steel_steal_reflect_damage_+%
11827	steel_steal_cast_speed_+%
11828	virtual_cold_hit_damage_taken_%_as_lightning
11829	virtual_fire_hit_damage_taken_%_as_lightning
11830	cold_damage_over_time_%_taken_as_lightning
11831	fire_damage_over_time_%_taken_as_lightning
11832	cold_hit_and_dot_damage_%_taken_as_lightning
11833	fire_hit_and_dot_damage_%_taken_as_lightning
11834	local_display_socketed_gems_have_secrets_of_suffering
11835	local_display_trigger_level_X_shield_shatter_on_block
11836	virtual_total_quality_from_shield
11837	spell_maximum_base_physical_damage_per_shield_quality
11838	spell_minimum_base_physical_damage_per_shield_quality
11839	off_hand_shield_quality
11840	main_hand_shield_quality
11841	gain_no_defences_from_equipped_shield
11842	heist_contract_gang_takes_no_cut
11843	heist_contract_no_travel_cost
11844	local_display_cast_physical_aegis_on_gain_skill
11845	has_depleted_physical_aegis
11846	nearby_enemies_are_blinded_while_you_have_active_physical_aegis
11847	critical_strike_chance_+%_while_you_have_depleted_physical_aegis
11848	attack_and_cast_speed_+%_while_you_have_depleted_physical_aegis
11849	local_display_grants_level_x_wintertide_brand
11850	heist_monster_spawner_alive_limit_+%
11851	local_all_sockets_are_red
11852	local_maximum_sockets_+
11853	heist_player_additional_maximum_resistances_%_per_25%_alert_level
11854	heist_player_cold_resistance_%_per_25%_alert_level
11855	heist_player_lightning_resistance_%_per_25%_alert_level
11856	heist_player_fire_resistance_%_per_25%_alert_level
11857	heist_player_flask_charges_gained_+%_per_25%_alert_level
11858	heist_patrols_are_magic
11859	heist_patrols_are_rare
11860	heist_guards_are_magic
11861	heist_guards_are_rare
11862	heist_alert_level_gained_on_monster_death
11863	heist_alert_level_gained_per_10_sec
11864	heist_reinforcements_movements_speed_+%
11865	heist_reinforcements_attack_speed_+%
11866	heist_reinforcements_cast_speed_+%
11867	heist_side_reward_room_monsters_+%
11868	heist_lockdown_is_instant
11869	heist_player_armour_+%_final_per_25%_alert_level
11870	heist_player_evasion_rating_+%_final_per_25%_alert_level
11871	heist_player_life_recovery_rate_+%_final_per_25%_alert_level
11872	heist_player_mana_recovery_rate_+%_final_per_25%_alert_level
11873	heist_player_energy_shield_recovery_rate_+%_final_per_25%_alert_level
11874	lancing_steel_damage_+%_final_after_first_hit_on_target
11875	skills_gain_intensity_every_x_milliseconds_if_gained_intensity_recently
11876	skills_lose_intensity_every_x_milliseconds_if_gained_intensity_recently
11877	critical_strike_chance_+%_per_intensity
11878	local_can_have_additional_crafted_mods
11879	heist_coins_dropped_by_monsters_double_%
11880	heist_coins_from_world_chests_double_%
11881	heist_drops_double_currency_%
11882	heist_item_rarity_+%
11883	heist_item_quantity_+%
11884	heist_items_drop_corrupted_%
11885	heist_items_drop_identified_%
11886	heist_items_have_one_additional_socket_%
11887	heist_items_are_fully_linked_%
11888	heist_items_have_shaper_influence_%
11889	heist_items_have_elder_influence_%
11890	heist_currency_transmutation_drops_as_alchemy_%
11891	heist_currency_transmutation_drops_as_chaos_%
11892	heist_currency_transmutation_drops_as_regal_%
11893	heist_currency_alteration_drops_as_alchemy_%
11894	heist_currency_alteration_drops_as_chaos_%
11895	heist_currency_alteration_drops_as_regal_%
11896	heist_currency_augmentation_drops_as_alchemy_%
11897	heist_currency_augmentation_drops_as_chaos_%
11898	heist_currency_augmentation_drops_as_regal_%
11899	heist_currency_alchemy_drops_as_blessed_%
11900	heist_currency_alchemy_drops_as_divine_%
11901	heist_currency_alchemy_drops_as_exalted_%
11902	heist_currency_chaos_drops_as_blessed_%
11903	heist_currency_chaos_drops_as_divine_%
11904	heist_currency_chaos_drops_as_exalted_%
11905	heist_currency_regal_drops_as_blessed_%
11906	heist_currency_regal_drops_as_divine_%
11907	heist_currency_regal_drops_as_exalted_%
11908	heist_currency_scouring_drops_as_regret_%
11909	heist_currency_scouring_drops_as_annulment_%
11910	heist_currency_regret_drops_as_annulment_%
11911	heist_currency_chromatic_drops_as_jewellers_%
11912	heist_currency_chromatic_drops_as_fusing_%
11913	heist_currency_jewellers_drops_as_fusing_%
11914	heist_chests_chance_for_secondary_objectives_%
11915	heist_chests_double_currency_%
11916	heist_chests_double_jewels_%
11917	heist_chests_double_maps_%
11918	heist_chests_double_uniques_%
11919	heist_chests_unique_rarity_%
11920	heist_chests_double_sextants_%
11921	heist_chests_double_map_fragments_%
11922	heist_chests_double_divination_cards_%
11923	heist_chests_double_delirium_orbs_and_splinters_%
11924	heist_chests_double_blighted_maps_and_catalysts_%
11925	heist_chests_double_essences_%
11926	heist_chests_double_breach_splinters_%
